# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2004352898618795,3.522605157800657,2.762768941781176,-0.5114076121246788,2.0,0.0,-0.00966690389212593,0.0,-1.1070256318811724,0.0
 1.2051380092756958,3.532010214303373,2.762684137765587,-0.5166136430553186,2.0,0.0,-0.00965945403544212,0.0,-1.1061551962110026,0.0
 1.209846995401534,3.5414277959617695,2.762598364571737,-0.5218225125273002,2.0,0.0,-0.009650734414011736,0.0,-1.1051396082740987,0.0
 1.2145624030348494,3.5508582122515646,2.762511616692932,-0.5270336962720349,2.0,0.0,-0.009640757494729386,0.0,-1.103980065431478,0.0
 1.2192843869713008,3.560301772648474,2.7624238886224775,-0.532246672407165,2.0,0.0,-0.009629532370684122,0.0,-1.1026778102194792,0.0
 1.2240131020067462,3.5697587866282148,2.762335174853678,-0.5374609215476017,2.0,0.0,-0.009617073323037385,0.0,-1.101234143568663,0.0
 1.2287487029372328,3.5792295636665035,2.762245469879839,-0.5426759269825692,2.0,0.0,-0.009603387862463657,0.0,-1.0996504170432393,0.0
 1.233491344558991,3.5887144132390567,2.762154768194266,-0.5478911748198222,2.0,0.0,-0.009588492057741524,0.0,-1.097928032623496,0.0
 1.238241181668425,3.5982136448215907,2.7620630642902646,-0.5531061541326651,2.0,0.0,-0.009572396911244266,0.0,-1.0952999343934489,0.0
 1.2430017068977912,3.607727567889823,2.7619703526611397,-0.5583203571040684,1.99719540552882,-0.589135512585743,-0.009555115160769958,0.0,-1.0886096117887214,0.0
 1.2477903124783738,3.6172564919194685,2.761876627800197,-0.5635332791661556,1.9828295887870724,-2.999999999999954,-0.00953665957528063,0.0,-1.0786124567302662,0.0
 1.2526216492110671,3.6268007263862447,2.761781884200742,-0.5687444191486971,1.9683355785889922,-3.0000000000000457,-0.009517044625475113,0.0,-1.0684452781686107,0.0
 1.2574968265898183,3.636360580765869,2.7616861163560795,-0.5739532793992582,1.9537100464527384,-3.0000000000000457,-0.009496286458128845,0.0,-1.0581111574633593,0.0
 1.2624169963571694,3.645936364534057,2.761589318759515,-0.5791593659267064,1.9389495371506853,-2.9999999999999547,-0.009474396216490696,0.0,-1.0476131652297225,0.0
 1.2673833549080138,3.6555283871665254,2.761491485904354,-0.5843621885278222,1.9240504614981522,-3.0,-0.0094513917204949,0.0,-1.0369543568917974,0.0
 1.2723971458734367,3.665136958138991,2.7613926122839016,-0.5895612609139621,1.9090090886018836,-3.0,-0.009427287445812381,0.0,-1.0261377674329086,0.0
 1.2774596629014392,3.6747623869271706,2.7612926923914634,-0.5947561008346677,1.8938215375178764,-2.999999999999912,-0.009402097866944212,0.0,-1.0151664058048389,0.0
 1.282572252653238,3.68440498300678,2.7611917207203445,-0.5999462301973559,1.87848376826248,-3.0000000000000435,-0.009375839100552452,0.0,-1.0040432494732343,0.0
 1.2877363180359633,3.6940650558535375,2.7610896917638503,-0.6051311751847197,1.8629915721143038,-3.0,-0.009348527239433102,0.0,-0.9927712384524886,0.0
 1.2929533216949998,3.7037429149431578,2.7609866000152863,-0.6103104663683125,1.8473405611371942,-3.0000000000000426,-0.009320179987830949,0.0,-0.9813532691240474,0.0
 1.2982247897919785,3.713438869751358,2.7608824399679577,-0.6154836388183658,1.8315261568462582,-2.999999999999958,-0.009290815004638298,0.0,-0.9697921885890496,0.0
 1.303552316097553,3.723153229753856,2.7607772061151694,-0.6206502322140146,1.8155435779295344,-3.0000000000000417,-0.009260446641784643,0.0,-0.9580907849182343,0.0
 1.3089375664316865,3.7328863044263665,2.7606708929502277,-0.6258097909336257,1.7993878269271342,-3.0,-0.009229092484534981,0.0,-0.9462517870217709,0.0
 1.314382283488278,3.742638403244607,2.760563494966438,-0.6309618641782532,1.7830536757573598,-3.0,-0.009196770065126788,0.0,-0.9342778509814249,0.0
 1.319888292085659,3.7524098356842943,2.760455006657104,-0.6361060060580996,1.7665356499652167,-3.0,-0.009163500096339641,0.0,-0.9221715496073987,0.0
 1.325457504889913,3.7622009112211448,2.760345422515533,-0.641241775659892,1.7498280115524545,-2.99999999999996,-0.009129296745403293,0.0,-0.9099353783335064,0.0
 1.3310919286642218,3.7720119393308744,2.7602347370350286,-0.646368737188659,1.7329247402295287,-2.9999999999999605,-0.0090941789806661,0.0,-0.8975717277349372,0.0
 1.336793671104667,3.7818432294892013,2.7601229447088977,-0.651486460002029,1.7158195129081926,-3.000000000000039,-0.009058167298971404,0.0,-0.8850828915211418,0.0
 1.3425649483313091,3.7916950911718406,2.7600100400304446,-0.6565945187375555,1.6985056812282666,-2.9999999999999614,-0.009021275688579678,0.0,-0.8724710417961404,0.0
 1.3484080931131277,3.801567833854509,2.759896017492975,-0.6616924933527144,1.6809762468828107,-3.000000000000038,-0.008983527696215457,0.0,-0.859738230395892,0.0
 1.3543255639168066,3.8114617670129243,2.7597808715897942,-0.6667799692298887,1.6632238344717742,-2.9999999999999627,-0.008944938758744104,0.0,-0.846886370043127,0.0
 1.360319954882687,3.821377200122802,2.7596645968142077,-0.6718565372356025,1.6452406615741333,-2.999999999999963,-0.008905529031278614,0.0,-0.8339172250389298,0.0
 1.3663940068469238,3.831314442659859,2.7595471876595203,-0.676921793794361,1.627018505681423,-2.9999999999999636,-0.008865315385116174,0.0,-0.8208323949074559,0.0
 1.3725506195473616,3.841273804099812,2.7594286386190383,-0.681975340941779,1.6085486675801097,-3.0,-0.00882431937016764,0.0,-0.8076333070497645,0.0
 1.3787928651725758,3.8512555939183772,2.759308944186065,-0.6870167864194877,1.589821930704467,-3.0,-0.008782559247791722,0.0,-0.7943211849648482,0.0
 1.3851240034395587,3.861260121591272,2.759188098853909,-0.6920457436698939,1.5708285159035187,-2.999999999999965,-0.008740053180835943,0.0,-0.7808970562701215,0.0
 1.3915474984166096,3.8712876965942122,2.7590660971158725,-0.6970618319884389,1.5515580309723658,-3.0,-0.008696822384403877,0.0,-0.7673616994418561,0.0
 1.3980670373452444,3.8813386284029145,2.758942933465263,-0.7020646764602934,1.5319994141864615,-3.0,-0.008652883224064278,0.0,-0.7537156569018538,0.0
 1.4046865517597835,3.8914132264930963,2.758818602395385,-0.7070539081156191,1.512140870942844,-3.0,-0.008608258254016827,0.0,-0.7399591822939283,0.0
 1.4114102412575351,3.901511800340474,2.7586930983995432,-0.7120291638983736,1.491969802449589,-3.000000000000033,-0.008562963613148393,0.0,-0.7260922301849878,0.0
 1.4182426003384547,3.9116346594207627,2.758566415971044,-0.7169900867408632,1.4714727252068298,-3.000000000000065,-0.008517021600206698,0.0,-0.7121144203128642,0.0
 1.4251884488137807,3.9217821132096806,2.7584385496031922,-0.7219363256014509,1.450635179780852,-2.999999999999968,-0.008470448118334287,0.0,-0.6980250025611977,0.0
 1.4322529663822037,3.931954471182944,2.758309493789293,-0.726867535495243,1.429441627075583,-3.0000000000000315,-0.008423266761716652,0.0,-0.683822817310325,0.0
 1.439441732094634,3.942152042816269,2.7581792430226524,-0.731783377517701,1.407875329938292,-3.0,-0.00837549473682267,0.0,-0.6695062540065084,0.0
 1.446760769580955,3.9523751375853724,2.7580477917965753,-0.7366835188881009,1.3859182174793292,-2.99999999999997,-0.00832714913044862,0.0,-0.6550731967659672,0.0
 1.454216599102924,3.962624064965971,2.757915134604367,-0.7415676329675992,1.3635507289134225,-3.0,-0.008278250008952598,0.0,-0.6405209653405636,0.0
 1.4618162977379174,3.9728991344337814,2.757781265939333,-0.7464353992735826,1.3407516330084424,-2.9999999999999414,-0.00822881884132641,0.0,-0.6258462503597879,0.0
 1.4695675693037813,3.98320065546452,2.7576461802947776,-0.7512865035185989,1.3174978183108506,-3.000000000000029,-0.008178870756509879,0.0,-0.6110450267728966,0.0
 1.4774788260263176,3.993528937533904,2.757509872164008,-0.7561206375944284,1.2937640481432415,-3.0,-0.008128430024550845,0.0,-0.5961124701364123,0.0
 1.4855592844562444,4.003884290117648,2.757372336040328,-0.7609374996289267,1.269522672853461,-3.0000000000000275,-0.008077511491398926,0.0,-0.5810428350252346,0.0
 1.4938190788009944,4.014267022691472,2.757233566417044,-0.7657367939517256,1.2447432898192108,-3.000000000000027,-0.008026134496208563,0.0,-0.5658293333671879,0.0
 1.502269395703358,4.02467744473109,2.7570935577874613,-0.7705182311313314,1.21939233911212,-3.000000000000026,-0.007974318225393427,0.0,-0.5504639725101722,0.0
 1.510922635651658,4.035115865712219,2.7569523046448845,-0.7752815279683565,1.1934326192672196,-3.0,-0.007922081711508024,0.0,-0.5349373674311685,0.0
 1.5197926077567032,4.045582595110575,2.7568098014826186,-0.7800264074954172,1.1668227029520841,-3.0,-0.007869440769727756,0.0,-0.519238510254926,0.0
 1.5288947667426118,4.056077942401877,2.75666604279397,-0.7847525989673638,1.1395162259943583,-3.0,-0.007816415664294564,0.0,-0.5033544930231818,0.0
 1.5382465039136575,4.066602217061839,2.756521023072244,-0.7894598378899816,1.1114610144812214,-3.0,-0.007763026493346157,0.0,-0.4872701506801297,0.0
 1.547867507942618,4.077155728566178,2.756374736810745,-0.7941478659728674,1.0825980023943396,-3.0,-0.007709290139276809,0.0,-0.4709676307765881,0.0
 1.5577802171384796,4.087738786390613,2.7562271785027797,-0.7988164311374195,1.052859874806755,-3.0,-0.0076552202895652744,0.0,-0.4544258401645725,0.0
 1.5680103932728975,4.098351700010858,2.756078342641652,-0.8034652875223339,1.0221693464035013,-3.0,-0.007600839620064165,0.0,-0.43761973001048243,0.0
 1.578587859488379,4.10899477890263,2.7559282237206673,-0.808094195431748,0.9904369477570564,-3.0000000000000107,-0.00754616302960604,0.0,-0.4205193778552337,0.0
 1.589547463603432,4.119668332541648,2.7557768162331326,-0.8127029213357497,0.957558135411898,-2.99999999999999,-0.00749120982204394,0.0,-0.40308876669115123,0.0
 1.6009303572133207,4.130372670403625,2.7556241146723517,-0.8172912378823364,0.9234094545822318,-3.0,-0.0074359945888081026,0.0,-0.38528412978928145,0.0
 1.6127857272561918,4.14110810196428,2.7554701135316306,-0.8218589238126339,0.8878433444536183,-2.9999999999999907,-0.007380536313282673,0.0,-0.36705169483899047,0.0
 1.6251731926829782,4.151874936699329,2.7553148073042744,-0.8264057639922953,0.8506809481732596,-2.999999999999973,-0.007324849277303485,0.0,-0.34832447927851473,0.0
 1.638166208188664,4.162673484084487,2.7551581904835887,-0.830931549352571,0.8117019016562022,-2.999999999999983,-0.007268953651496428,0.0,-0.32901765493335683,0.0
 1.6518570465492723,4.173504053595472,2.755000257562878,-0.8354360768840499,0.7706293865743773,-3.000000000000008,-0.007212863401401826,0.0,-0.3090215770554751,0.0
 1.666364359405438,4.184366954708002,2.754841003035448,-0.8399191495816993,0.7271074480058801,-3.0000000000000075,-0.007156593850382503,0.0,-0.28819088672290405,0.0
 1.68184516417527,4.195262496897793,2.7546804213946046,-0.8443805764355015,0.6806650336963838,-3.000000000000014,-0.007100163174419867,0.0,-0.26632656164332225,0.0
 1.6985149094547627,4.206190989640559,2.7545185071336533,-0.8488201723792587,0.6306557978579058,-3.0000000000000067,-0.0070435863769078184,0.0,-0.24314439737420152,0.0
 1.7166834790208936,4.2171527424120185,2.7543552547458985,-0.8532377582775669,0.5761500891595134,-2.9999999999999876,-0.006986878306628947,0.0,-0.21821468320009105,0.0
 1.7368260400362059,4.228148064687889,2.7541906587246463,-0.8576331608483617,0.5157224061135762,-3.000000000000011,-0.006930052158841018,0.0,-0.19083206169593808,0.0
 1.7597417481065596,4.239177265943885,2.7540247135632017,-0.8620062126646496,0.446975281902515,-3.000000000000005,-0.0068731269706006825,0.0,-0.159678141650601,0.0
 1.7869874273041333,4.250240655655725,2.7538574137548695,-0.8663567520869265,0.365238244309794,-2.999999999999996,-0.0068161156228996374,0.0,-0.12159944514505495,0.0
 1.8225786352284814,4.261338543299124,2.7536887537929555,-0.8706846232225696,0.2584646205367498,-2.999999999999997,-0.0067590323439805965,0.0,-0.04996876542546838,0.0
 1.9087335087407313,4.272471238349801,2.753518728170766,-0.8749896758873641,0,-3.0,-0.0067590323439805965,0.0,0.0,0.0
